https://esra.fbkultur.uni-hamburg.de/explore/view?entity_id=787,centroid,spread,skewness,kurtosis,loudness,sharpness,roughness,flux
1223,779.22726276517,707.62514731926,3.5935509451943,30.270684712058,67.846704260917,0.081762609047005,0.018545294155882,11.89097736134
1224,689.98078463743,643.83493577993,3.6407619067592,34.944513069383,67.753431782431,0.072926696161643,0.016693786815719,8.2751399797294
1225,709.71632330121,646.13208476044,3.6272247409443,33.467751833813,67.805674789446,0.077811641112944,0.018147735213576,12.075465703984
1226,780.71882802648,650.12891147877,3.2865679923458,30.183123993967,67.764693411906,0.073665765324241,0.019275634527094,5.9186731878482
1227,823.89367774547,740.99822928688,2.8583199122236,23.610520127995,67.697954008128,0.067223771330815,0.011407953557772,6.1002850701821
1228,749.27920754437,826.37466521381,4.2433069524028,35.042634421778,67.773793465479,0.077006072185864,0.012828283776475,8.8156524421523
1229,724.25661982363,841.85501996084,4.4694050651017,40.333520910547,67.773963835629,0.081767777102685,0.011792838373497,10.451681708538
1230,670.60711066176,942.29039304811,5.014413467057,38.769824506867,67.874189020875,0.098062006361862,0.01531650396463,8.4183618919463
1231,844.81140791982,936.50514284444,3.8942636851324,29.376536556308,67.841939230427,0.087555923300888,0.011645359976557,7.130710431534
1232,840.8723244325,890.28092850115,3.2722235564799,22.524128068124,67.795763051396,0.081180677152222,0.010809171374488,10.755920452028
1233,523.97978782785,614.09011521571,5.0138689647416,48.529877487474,67.830365224409,0.079512456106811,0.019968816186997,13.359469542599
1234,510.15431536785,594.39994892015,4.1865677760616,38.117716791807,67.84285002298,0.077470489328411,0.024576743414633,4.9449328556146
1235,602.44197412358,717.77225189354,4.5497073832468,40.546401808597,67.656603412334,0.064783047254237,0.011227977085766,6.6045374448952
1236,697.65948091972,676.0479519009,4.2222234552142,38.303766417055,67.75393806769,0.071987919913539,0.01495160275021,13.27403685075
1237,667.86445360329,703.36652408125,4.7292482519954,40.297673858359,67.771200609697,0.083038281784409,0.020937377465593,10.335840873799
1238,567.08704637203,708.77263840507,4.8005718612795,41.558732988369,67.816672227695,0.082030388211358,0.014772536413276,8.7204446985323
1239,634.23472374357,888.14539403642,4.2020982736227,29.727540284277,67.835547934372,0.088403128442516,0.017551816377281,9.706886963565
1240,667.06003929453,810.78773812642,3.8571202857666,27.982139347819,67.859626658713,0.086513975091563,0.016682523881195,16.519672188021
1241,695.61776453414,586.58698151234,4.3264649585667,40.626961957143,67.924404659899,0.092316863855319,0.031980086955541,11.862472373618
1242,714.68661187491,606.12403801365,4.0850602827199,37.813594940064,67.857625825588,0.084920479016404,0.022865885908114,9.5807934103944
1243,602.52792042116,656.06569663798,3.4467549294735,23.85109756521,67.828349997176,0.0841846759607,0.03100078386258,10.265940728156
1244,848.92174708815,646.42534772292,3.2995396669746,31.757232928319,67.855282704151,0.086258691808034,0.019794653175996,9.64890629132
1245,857.16437132998,712.24384972239,2.7995353947996,22.030875629312,67.865510099613,0.087682753292747,0.020753266863503,11.848419918644
1246,993.55560474181,814.47222492853,3.4652628422269,26.01579793304,67.931770097606,0.099719593238636,0.020301206034042,13.222775837458
1247,903.14340432009,753.98492526674,3.5617971431179,28.875912808763,67.971587995716,0.10048188666234,0.021837264241461,12.855651857205
1248,804.08220249682,857.00030461237,4.1784472261617,30.860033609467,68.004085310831,0.11452520733745,0.02545086735248,8.6473379181
1249,808.55946040898,867.44772602306,3.4931271079096,24.082909553146,67.938231002315,0.10023665834429,0.018979768577269,11.997053159407
1250,677.92048941229,696.70215835531,3.7766240443863,28.554395412326,67.925139419629,0.09205412285797,0.026410256658536,9.2191747551989
1251,709.56908363896,656.58910368064,4.0060718928854,33.486701081203,67.833743079594,0.080679808396481,0.02084349071186,8.0523326909105
1252,500.31687847019,574.35813248834,4.1127308551454,36.271487196335,67.759177760987,0.073972783554785,0.02246105273158,6.4089300257639
1253,571.30294324794,690.96351150636,4.7173994574587,40.348487079934,67.643198780167,0.062879171761773,0.012719031135221,8.2385215200435
1254,639.51484205525,650.98508440334,4.8045292795104,42.338241660006,67.74782331576,0.071372152158425,0.01645031843147,13.734500474684
1255,735.48274243035,780.14295046775,4.6255273205096,35.391767109757,67.878889532352,0.091882345451566,0.019598780568848,14.258257019333
1256,694.95979514016,822.20768167112,4.568357916632,35.491379552843,67.909853634291,0.096694597433579,0.019438051432424,12.67941674933
1257,620.11104457559,911.47779433628,4.3902644500187,30.252416749164,67.962048263757,0.10773906596977,0.021329167028179,11.253613389505
1258,582.69093603434,785.46868085903,4.5872447937975,34.991659755998,67.924017480706,0.099417720561294,0.022271046857548,10.186883432285
1259,690.98702451025,796.03403002516,3.9409108750961,27.833559315373,67.927652470215,0.09381421776354,0.02156971434214,16.201116080255
1260,456.6960414212,519.51187128104,6.2349027365802,64.364892367386,67.935661976055,0.09487316113977,0.043983381953328,13.078035527511
1261,455.29443074159,586.30973500333,4.861921259591,41.225912637061,67.87637607892,0.086647678961237,0.038681353819961,6.5942404124065
1262,601.51282928792,744.88178315124,3.7672167318049,26.857453270044,67.761593687215,0.076401287138741,0.01870386998523,5.7281974059011
1263,780.79299667418,809.2648140973,3.6915266987686,26.92951108971,67.825379718925,0.080250666601777,0.014683148697488,12.249626118484
1264,799.01862117283,802.80128988247,4.3709741996013,31.446831320595,67.91542589573,0.095553678598532,0.020662629553123,19.137474862483
1265,467.86149418424,576.43954950328,6.1415132819135,64.455117595076,67.946986029769,0.10219821472561,0.039424060859347,12.334045038295
1266,704.51502455374,877.00675292863,4.4972437780636,30.964047091243,67.936008750365,0.10560357284687,0.02500964600052,10.942592656425
1267,597.57877185328,822.0914876263,3.9635658527425,27.105790346089,68.025999115702,0.11201741386626,0.028421618207377,12.044550881047
1268,424.40970751705,601.06780956561,5.3658406441967,49.488880404798,67.952323849807,0.096992509492596,0.036084287168667,6.6580576333629
1269,653.96665918226,737.40499631709,3.6449488258848,29.107739489719,67.891821825854,0.091487783732335,0.021109410714205,9.0873934427135
1270,530.5593889262,627.36169526288,4.6517424566112,39.995674118046,67.819919569159,0.083212242121551,0.027044367771149,11.017366316616
1271,585.43853193902,761.3950496584,3.8006388946437,25.678084579821,67.840725657366,0.082386888555295,0.0231005668335,5.5833456740995
1272,884.18669964734,841.66541629546,2.9698238543574,20.269855755754,67.731802083717,0.071272753252714,0.011221342789065,13.011753923569
1273,475.73009947121,644.12833922136,5.5834116016286,51.026886328054,67.918536960131,0.095747103911126,0.0349724287586,16.91088016893
1274,744.05018329733,979.39541384415,4.2597168322729,28.473432744207,67.991099527842,0.11441579596685,0.021252505927274,9.6008228310109
1275,552.01614780203,851.91787064857,5.1429054042934,38.316381349701,67.912292215483,0.10237507957278,0.024848166121107,11.973310949368
1276,484.36691636814,729.17476526578,5.0955874214751,41.631079482125,67.910778990453,0.096505635322808,0.030646227107612,6.6844499023442
1277,790.6090134771,997.12574093481,2.9055686948766,16.071872682165,67.750225934999,0.086467680081345,0.012604530631123,8.3843486592697
1278,468.61365314057,688.60448231658,4.7685394404174,37.111743252782,67.832416650153,0.087264015933874,0.024961594661653,13.705604199415
1279,433.26261881602,585.56749648909,4.4151336479375,36.701282951382,67.854517539725,0.082289105881121,0.031427898930784,8.7737034191198
1280,468.01705072861,624.26708312151,4.5167908518511,37.283943190263,67.839516042557,0.07938524686954,0.027324567686346,7.5867187228911
1281,694.27662539317,657.93545351309,4.9955429295299,44.551206810551,67.677032932471,0.073339464727819,0.016517514076899,14.699167366628
1282,776.31354428668,683.61910804779,4.6909575176819,44.996631594251,67.966498988814,0.099892560628349,0.027349154258394,14.128065616677
1283,620.89825997681,853.52836861728,5.5450212130886,45.498930138127,67.930950541207,0.097377344512988,0.021735152455897,8.0308474357165
1284,638.88003120459,859.01003291111,4.7950554956579,35.751092076123,67.956491383173,0.099290350996392,0.02061145673538,12.179174767536
1285,410.84950210805,703.22958462368,6.6942467556311,63.876687682742,67.952414187298,0.10321535568219,0.032281737388496,13.296364106058
1286,492.5822806929,822.04423452263,4.8496264102693,38.143624728485,67.988250013682,0.10566972743538,0.0293173578037,13.118254303807
1287,609.27578187212,1044.4993549751,5.5043095402016,40.159957760922,67.978610941735,0.11433820254772,0.026877563566427,18.561819349793
1288,412.31131555842,734.49408307624,7.4836137459428,75.532404273457,67.993774852412,0.12577616955121,0.056189868108226,11.158399554747
1289,391.00008503687,793.48101086306,6.9322476063629,64.233066369977,67.935975187157,0.10734834099937,0.039076378422787,15.846809578146
1290,351.01610378349,722.39233360289,6.6742834389437,64.163651005413,68.025381397335,0.11994950855255,0.057091476720911,10.14455512248
1291,380.87244526034,848.49756905402,6.1779763684288,51.470962664827,67.974305029816,0.10939407541129,0.041734349691042,6.4902628154995
1292,476.85802986837,1046.844530638,5.7074882087635,41.92715261778,67.904003642388,0.11045650044786,0.025749280318425,8.665988449342
1293,452.42651289632,1131.032016806,5.7125683838888,39.300775592292,67.945193383553,0.12117562135322,0.030813507145456,8.2897195480718
1294,474.88266196599,1145.8047414005,5.8193712222158,40.4744789208,67.945386543514,0.11929751442354,0.032238948558249,9.3898293742794
1295,553.96776581593,1064.1325159219,5.0637743739494,35.759710945512,67.894392579232,0.11023661765294,0.022905371767243,10.864685217828
1296,474.93393704504,920.24827964953,6.4990389827844,55.176437616062,67.92874639585,0.12503794163103,0.037191271588384,10.973116221983
1297,813.56708415655,1181.8303285726,5.0389101068058,32.719859193804,67.880696352849,0.12167117351578,0.019996359983748,5.3358809155882
1298,675.69511282629,1166.584509917,4.9441160556226,33.210896125463,67.797896374571,0.11029854404554,0.015627937997468,8.9854131731444
1299,1145.6411166807,2064.5593660951,2.9457821503418,11.209273663737,67.868938083124,0.15207983916401,0.0097355114012383,19.231724739687
1300,1501.1416034029,2748.0802178766,2.159284444678,6.3288696980063,67.959453477562,0.24769817092373,0.015123797123459,16.944793850176
1301,2275.4224336671,3233.3403027727,1.4525648425089,3.6372292356659,67.996481640313,0.25456281260055,0.012566817815996,7.684175196766
1302,1815.2849606257,3102.6493368292,1.8213626521432,4.9147864660608,67.756073980852,0.2070979668682,0.0087346322032628,5.2978612726375
1303,2439.7657701284,3070.4217495353,1.5125226290214,3.8574583017579,67.721342001105,0.17267677129203,0.0049166606605301,12.835000914443
1304,931.10929952571,1600.5346413222,4.154009162329,21.832044309474,67.960618808716,0.1547838856842,0.013490358531743,16.663544086123
1305,817.18316398884,1828.0170282874,3.8476488986761,18.007856152364,67.972919854708,0.18717248905303,0.015964767651447,9.2460982460822
1306,1482.9345644033,2660.5795907963,2.2227517336863,6.7903480734874,67.826794673824,0.17604279252513,0.0079909236491185,9.8153232217548
1307,929.39305812212,1739.9656593184,3.8859289917012,19.24179113614,67.964824173186,0.15731311290418,0.012289180471181,11.805353788984
1308,723.209101302,1583.7627066468,4.2521953954264,22.71077139543,67.914792752795,0.14596787245491,0.013876756693284,9.142627941792
1309,874.87053073393,1471.2541181823,4.1567954412852,22.921007146826,67.904932035114,0.13512918562256,0.011960826580102,12.866727321104
1310,584.80809666739,1150.2202279409,5.784655646054,41.771262364931,67.972383127174,0.14023573116013,0.021043503311293,9.3339397225967
1311,693.01584433303,1393.312622362,4.3979634727029,25.243201575012,67.854804899534,0.13006138018206,0.010386194269437,6.8874556429073
1312,513.32138657243,1095.737993056,5.4254365203417,39.113063714403,67.815026112809,0.11491370619448,0.016230510419504,12.763697644432
1313,838.23565429337,1220.473454872,4.1053114880603,25.280751960781,67.922406200891,0.12757555821988,0.015947450195549,9.4731305454502
1314,851.80998486758,1254.0528660526,3.477516402063,19.95583388023,67.847096995685,0.11053851388264,0.012754840599311,10.5068298707
1315,462.49624220233,912.3709102065,5.6317694819017,45.296571701376,67.918455126283,0.11125506998969,0.019781458451515,13.193415651511
1316,706.40223043505,1033.0644820799,4.5536758735243,31.428124036642,67.9941364294,0.1164161611682,0.018873301773142,17.098908928091
1317,1160.2059252196,1546.5360881942,3.3172003626444,16.304665968531,68.104989451595,0.16665660920391,0.016785985508419,19.182192957943
1318,1000.4701798763,1384.2807816726,4.0414877615691,23.302653497893,68.221724389164,0.18599823957128,0.025187381392108,22.090465029653
1319,501.27152120767,985.36979085168,5.892800679517,46.791439323703,68.114094842904,0.16390108838491,0.04637617454292,13.568489559583
1320,845.29520004398,1333.9084152043,4.1059895633891,23.976545170125,68.115262178046,0.17495347299022,0.024076669430915,14.581542818835
1321,320.94646614085,678.83505261338,8.0824248091693,90.502395590327,68.069832693611,0.13716114609895,0.064623010118053,12.408223044609
1322,473.45724469109,856.35229651563,6.0408634023911,54.315683830125,68.01539799036,0.11931289488735,0.026514314684321,14.300540300686
1323,521.23298173719,701.21867574157,6.7536688162757,68.816909161151,68.116570283555,0.12304557929368,0.046365057305047,6.5743201116765
1324,487.57472241419,866.58814533345,6.0580360161774,53.786293414625,67.916426021563,0.10606374831716,0.020571434446512,7.6310463966974
1325,363.12074858095,830.33656004525,6.0746167939504,54.412176894402,67.817988927922,0.093015002252429,0.024317778877459,9.4776547881601
1326,333.66391556833,705.21627279815,7.467234881672,79.493842748229,67.788858786302,0.086923039766894,0.026539007570645,7.4937887004466
1327,331.11608542103,721.74417893714,7.0526824272626,72.909959896149,67.80851565834,0.084020211657837,0.024430530414856,11.147413505105
1328,396.76513710187,742.80625278877,6.1794654289509,58.999714049837,67.770940812688,0.081237584078136,0.024289244958769,7.4388526066719
1329,361.50451497933,614.69788647237,7.8013757979923,94.894676224097,67.716597039509,0.079618875175422,0.023260501418136,5.1056204793558
1330,432.84639856075,850.21753007287,5.5816321413719,46.129051747939,67.598735194991,0.068085619154888,0.014585784768374,7.1501817532925
1331,455.07024657963,910.54193305332,5.0925319810509,39.383830692514,67.637534848926,0.075451284596765,0.012425760300559,8.4761601086439
1332,553.8287222026,796.80323904465,5.6545873964786,49.606177368012,67.681219236621,0.07428522995988,0.015008401690397,7.0119001018155
1333,804.58613619815,1117.5216346625,3.5879469602132,20.768556214337,67.576246986517,0.06862053449575,0.0071356125743219,8.0220783173293
1334,418.57887926502,832.85909381841,5.471422081572,43.745837033221,67.681778175645,0.074398066666302,0.016789288557483,20.050480971975
1335,1193.7105909859,2184.5787587759,2.9380470984846,10.62212044998,67.829236193223,0.20055532748076,0.015358332873363,18.168344059457
1336,1678.9328696646,2892.5212660309,2.0481311421571,5.8819503252386,67.890927473598,0.23274336500894,0.012731793848491,10.994574034994
1337,1760.4017741892,2712.9068297047,2.1465223667334,6.4135020783861,67.897277555681,0.2203002259261,0.011692246958517,7.576285345959
1338,1399.1242153301,2419.954311774,2.5448429698245,8.6680800586494,67.873090494579,0.18029296006985,0.010235092420126,5.4133975800567
1339,1333.3263796898,2243.3109554697,2.8083419725557,10.648623255883,67.752923771768,0.1400867839056,0.0064837718825009,8.5359447817859
1340,751.66233450443,1449.5676600187,4.4590366044424,26.305578306096,67.893463441818,0.13213009857448,0.013493570855031,11.624512796715
1341,1435.0339508879,2233.1876473137,2.6180174767939,9.3736560814956,67.850110217143,0.15147919758625,0.009324330383992,6.0773721644721
1342,1249.5136544774,2048.3520191436,2.8921527808051,11.478141109736,67.768916355849,0.1241297379761,0.0065524022720484,7.6412641798779
1343,795.67176678411,1613.0968615944,4.2450330892359,22.357659220215,67.701374864644,0.10954627897603,0.0090258363189882,11.15245910535
1344,578.1215466303,1305.1581141249,4.9785720564648,31.599302234814,67.776927469982,0.11260483759001,0.014774454014951,8.8837045748679
1345,660.61947353732,1358.366508801,4.899762748336,30.168030570103,67.74846723872,0.10409537222536,0.011374846090627,10.778858596217
1346,650.98280415802,1050.6353348799,5.611540748333,43.960305802076,67.815647678775,0.10615535252984,0.014128357212821,11.77831340704
1347,509.38007404457,782.24505259811,7.3753435488528,78.735467743167,67.75943101211,0.10313225230919,0.019565326145816,5.9951275943473
1348,490.80434604302,910.64004100215,6.2302325946419,55.366167294745,67.759306349401,0.092711737786605,0.013739358400048,6.5873355068298
1349,683.32753085882,950.45629995652,5.4895390699217,43.878664892817,67.747900467582,0.091434747216891,0.013908205761447,8.2493770805865
1350,459.81901991611,680.89577306804,7.1854211632307,81.113544978491,67.689175302795,0.080648016039422,0.018943632938152,6.1218279403482
1351,383.51261976344,665.58255659925,7.5846690853695,88.009405641055,67.594131793236,0.068206782834886,0.014993710795871,5.7190139745739
1352,534.73511259148,770.63087734494,5.7489549258187,52.370211891428,67.672524920177,0.071519171111211,0.012425000763402,15.900139669731
1353,593.87884195401,723.25589030824,7.8428616057592,102.55919229861,67.906396400215,0.10195437812388,0.025563779542824,17.758819938261
1354,646.46249851437,711.99834888098,9.2711868524623,131.10513113435,67.898772147131,0.10796173159911,0.026048087754816,13.312241979319
1355,326.42660537937,531.1814358301,12.202927626111,219.2258088587,67.871794803958,0.10168726286557,0.046110332018761,15.288231159208
1356,384.10874439111,567.70874852649,9.209939111111,152.25607971733,67.90376844264,0.099782913928505,0.041183925751271,10.638621838404
1357,241.72449629097,393.16348980527,12.241298947481,270.10910738987,67.747364585952,0.077007509567621,0.049243846766572,7.3311226825407
1358,382.74793062041,520.3473253456,8.1329039472703,129.5169981297,67.748579942142,0.071352915633614,0.02596201103,17.440725226936
1359,290.89483738771,316.31378931198,12.920956297667,332.66322775196,67.84890671897,0.082162858394278,0.08304491845464,7.6356340370351
1360,412.83194381755,595.22103287026,7.4549602648757,107.46769077767,67.591856068032,0.06326906161766,0.016052472264529,10.52462880313
1361,168.41839594274,289.5775871206,15.596457445575,435.31060737761,67.61080090559,0.06028691705671,0.060175235008743,11.656774707434
1362,212.17801327486,334.88509503071,13.963434582799,347.96185143904,67.529729102169,0.055365794405815,0.044428403851206,5.502304815602
1363,242.17625448315,428.54693174549,9.4426159885591,167.23129878265,67.564402666021,0.054789656522366,0.026593594795595,6.0532190282835
1364,286.59414571219,445.88701190701,8.0319002505857,134.12528939223,67.513645063463,0.053386260923046,0.021416159160321,5.2872634154102
1365,286.53027778089,459.80678897471,8.0871102673388,131.04830683193,67.51406024005,0.052745080257204,0.020699388290618,4.7985754068719
1366,282.73696523986,474.78257075333,6.9486547627002,97.396388081502,67.458922036243,0.047280385846341,0.019337760699554,4.8351930061964
1367,233.76898173427,430.14024206204,8.6123367292997,136.71411138108,67.407200940338,0.044003092195041,0.016883667892857,4.1074426023665
1368,471.97140639204,665.50835344087,5.9875702620374,63.697695349786,67.332209696571,0.042471054351526,0.0054285479207226,4.1504443083617
1369,348.62409851614,535.61289692304,7.3781285143568,92.376128917531,67.321625228826,0.039778392468369,0.0080934352750587,9.0316986953717
1370,456.9043808247,844.53796000226,7.0724655472128,67.625754206666,67.539906964547,0.06875746147537,0.0090768864131404,27.269434981355
1371,1090.0003887731,2300.4595563761,2.8582552505596,10.046736320435,67.886933769613,0.23894973664491,0.020059996809357,18.670671063671
1372,1810.3879616778,2998.7546826719,1.874202907813,5.0753662701757,67.854306611614,0.22186318384282,0.011495032595059,10.379953633467
1373,1651.2812491501,2821.9395872703,2.1412904753715,6.3998961871212,67.895235447569,0.22774831389775,0.012987184313452,7.5187009472543
1374,1646.5326346464,2787.8595867285,2.098173941945,6.179445552461,67.746220390765,0.17493196360317,0.0068242958991068,5.0087880028943
1375,1146.1098855782,1899.2211377625,3.4566433818458,15.578795141729,67.727687969874,0.13192221132412,0.007241757706296,10.36536767043
1376,721.6811601809,1687.9199325454,4.115224188884,20.13156298164,67.709384723849,0.15193981184665,0.01428769570198,11.134325190033
1377,938.25967527951,1998.3239676864,3.2607538653175,13.530764056189,67.756607864815,0.14823521332983,0.010954409761838,12.237779338005
1378,1076.3527212499,1813.4462490981,3.5373225907898,16.393820028037,67.905513543484,0.15551906221415,0.011726612927006,12.439469804074
1379,753.86168920416,1460.4933594697,4.5977251047333,26.300218736976,67.912215181435,0.14967522219154,0.017080686419651,9.7249751856634
1380,819.34011060173,1416.1000409577,4.5789254029261,27.580459665247,67.816704418074,0.13765125071422,0.014703365247731,9.0766033491355
1381,485.82100014187,1059.4970984864,6.2619459760784,50.170892781857,67.816593150186,0.12514061646943,0.024246269285163,10.301682981156
1382,703.26305254126,1299.264161733,4.5222162098073,27.454996190153,67.826742349792,0.12780245017422,0.016823400523252,5.7857431634336
1383,436.52237309174,1113.9183817292,6.1531176824819,45.511181690662,67.753991827348,0.11478611102515,0.015738499354979,7.1664437422051
1384,668.76121912526,990.85265319038,4.6102191079447,34.844503007471,67.751109575099,0.11004389347607,0.018788187139179,14.076543331644
1385,918.79918027386,1002.4288786315,4.4491945716522,31.164793328536,67.861124340237,0.11383112979924,0.016726140162099,14.660177367524
1386,544.88814326743,824.32580747519,5.461211301034,46.771601707453,67.869163690831,0.11432141312359,0.032751273054337,8.3633729731784
1387,518.96598332147,888.10831769606,5.3140175420813,43.21629386983,67.76297345505,0.10096182143415,0.018350822594951,7.320854816857
1388,598.55831541084,1174.2704778818,5.1484732283092,35.53336477432,67.810647602621,0.11607896690706,0.011930605179594,20.889395515955
1389,760.07134116083,1382.4416846466,4.3280399587083,25.36784617998,68.127292019415,0.1783547215334,0.023640263512944,23.117099146623
1390,532.12083913971,964.5062215202,6.1764765360441,54.535914028735,68.13483441463,0.16169942997695,0.040445170238603,10.410899568535
1391,655.15841560283,1076.969527165,5.5519669851509,43.522882745397,68.037051054159,0.15113076018128,0.024154158213495,10.249741765168
1392,358.94308921319,672.93698635261,8.2846502444874,101.26713229944,68.065061343705,0.13514115690285,0.054205778723648,13.240266004032
1393,340.45815589277,710.54746664676,7.7524474116057,88.087985386155,67.907085025679,0.11065793779417,0.041174264623783,10.862312973071
1394,592.53463181571,857.61206526738,5.9481875546056,53.04753835708,68.020199866016,0.11860383235509,0.028293606893051,12.161157123173
1395,357.11376325419,655.96319123476,8.3733833838873,99.092757459977,67.961023735759,0.10993466973201,0.04203773262446,6.1653236277517
1396,425.42571436999,909.51784256727,6.2673909097652,53.548160336341,67.870229335784,0.10279705122458,0.021331978372031,12.127354554035
1397,239.20456334157,572.62269227884,9.9139323640579,134.23427572963,67.789671034362,0.094886731696632,0.057809871217362,15.061337495858
1398,334.5893163167,610.01260927503,7.304428099962,83.775639086507,67.903282083035,0.095633185086822,0.047036453696731,6.5416352381708
1399,302.66542885948,660.7254558398,7.473641556797,84.090019897005,67.799718136171,0.086335354237223,0.026913138445418,5.7995557054123
1400,294.49724410505,658.14329573416,7.2441980465672,76.934079973485,67.751246963086,0.081305184774713,0.023693176966578,7.528962383086
1401,376.88807206223,781.16832845715,5.6409540185487,47.164594575307,67.75438874814,0.083139916049932,0.019005505447854,8.7332407441294
1402,447.29176334859,817.18455495053,5.3348921020346,44.380594387029,67.739741013273,0.086256207165325,0.020633605760844,14.488094725461
1403,378.97485483188,581.50406527661,7.108558478167,83.497490446793,67.772101655238,0.082760683064989,0.034041829317641,11.358643442984
1404,653.92831022233,665.87564746282,5.8085149296227,56.22882475312,67.767555750976,0.082614498273266,0.020025578639221,5.9584482844733
1405,504.33819235133,732.81239810668,4.94702983414,41.386070957355,67.787802484768,0.083335986052521,0.019062044504667,11.956834566251
1406,1090.0095952055,2044.2740453152,3.105195644908,12.200193762281,67.854452291078,0.15392473049797,0.0092345824542544,16.884052558936
1407,2301.4536973902,3202.8353240714,1.4699254205724,3.796468666315,67.930705609837,0.23916590398101,0.0086727154083396,16.279393825167
1408,1555.6960202608,2576.6212128042,2.4040709806632,7.644907664055,68.032922927078,0.24794885367098,0.01511237728722,10.27949518629
1409,1167.0088304912,2187.1834855147,3.0752654198932,11.809089053588,67.977580786588,0.19229309270712,0.013800551274518,7.3159701795875
1410,1309.3515135216,1989.2638584448,3.2181340009505,12.903430654393,67.946031911811,0.18093803751063,0.01296366764917,6.3176514872557
1411,1140.7859408536,1802.4092012876,3.3982395802381,15.144110315358,67.887132402524,0.13799320299097,0.0090835483296898,10.081171542943
1412,849.27834503546,1857.2771659823,3.5164547222708,15.304190473794,67.841240843346,0.14452179413912,0.011647562474608,13.194418310313
1413,850.88120170019,1559.0665685141,3.9749450293892,20.867468310403,68.023654628335,0.1498275118422,0.015749069875452,14.500890889402
1414,838.68908360673,1258.0173326951,5.2757227990011,35.697643002642,67.922343777319,0.14978240634321,0.017779548411951,9.1242714521988
1415,757.26496848306,1324.6889053519,4.4456411135746,27.16348876505,68.005151470317,0.14199304970901,0.017160972259523,10.753798381548
1416,759.40818924207,1062.5143597469,5.4375440544279,41.111086321899,67.938961259696,0.13133332276317,0.023610933910145,11.252681333668
1417,488.01656792307,980.93238498766,5.9786221678271,48.898156027015,67.955519180926,0.12616930317707,0.022450347045521,10.574275720363
1418,589.88424150886,1028.8991055255,5.1454829731934,38.200892575013,67.95373062188,0.12354020807456,0.018464745127269,6.8491273651979
1419,652.06572622752,1249.9561643271,4.3867059222205,26.729369848887,67.882737625873,0.11638257253744,0.012694018705995,8.3889454407603
1420,664.90721152146,988.9058122072,4.6838470874258,35.063286969199,67.915350741544,0.11171302669895,0.015480249584504,14.93325894629
1421,737.92230456967,825.50931317754,5.0856923343016,42.65413575394,67.946609493346,0.1181476073173,0.023040784883639,8.9816842894537
1422,461.47669427089,826.59823288286,5.6805123369493,49.77286547479,67.857206121601,0.10246075342832,0.019912674066044,4.5835969149915
1423,596.46938654198,964.02584087866,4.9208252393756,37.211763068491,67.786467572221,0.092279595071375,0.011676659798136,11.843393583812
1424,707.60792035628,872.63708631885,5.504847512941,48.27273213256,67.909816919417,0.11104838690879,0.019827640613726,17.8338647406
1425,883.1163380364,1098.5967241871,5.0018321003772,38.65439202627,68.07158269531,0.13126652935484,0.018811372231195,17.211530577632
1426,452.49676427811,662.64199534657,7.5493435133719,92.526332362158,68.074664980527,0.12213986167162,0.042514953290253,10.551669067873
1427,486.80771807553,870.70706092745,5.9009576445106,55.001691741304,67.951762675926,0.11626904930912,0.02172207197444,14.324644532225
1428,261.60251314358,544.28965829226,9.2168065143249,122.07358245151,67.982300890649,0.10917897916788,0.059466282732875,7.8360777176263
1429,482.90206036901,804.9727348722,5.9567712438539,55.696735972415,67.819588981022,0.08854233198477,0.016528909376208,11.506173362237
1430,490.67783400805,738.04074545225,6.2587718216082,61.698776434982,67.949531915376,0.10756911558323,0.035400624339451,9.6580810737008
1431,525.77614246846,805.48589399644,5.4955610825264,49.83930502762,67.778646289643,0.084113744901106,0.017714665701517,9.3958121432895
1432,316.34221704671,645.138923912,6.9086697088794,75.937593771462,67.806997130765,0.083457102118381,0.028853218437787,9.9352758565823
1433,295.68229182826,545.07527657311,8.1514175082083,108.41996410991,67.667034665719,0.068280556678049,0.02019844528712,5.5931326655151
1434,455.84445072632,741.82743667591,4.8727185841125,44.696429791256,67.688394110859,0.073418925961419,0.01536827316549,6.7510738142759
1435,557.14154944893,862.50438841839,4.6287226773502,37.550962547057,67.609557560926,0.069515052491884,0.0098609685836371,6.1359384088101
1436,416.35285178082,740.0987258992,5.8267584153709,52.87701012987,67.636552812597,0.064611947061363,0.014515909735116,6.0217519190983
1437,553.50032868104,936.73816367417,4.1908964184844,27.753205458159,67.579025369676,0.060997909369377,0.01009548961218,4.3169971225725
1438,677.04217259098,967.40618539242,4.0967421695134,28.921750765782,67.539801075354,0.060379548255253,0.0070722560220288,10.781926996909
1439,700.56760000083,711.63320762146,4.5446553252563,39.763890028014,67.628308253778,0.068632624459485,0.016994304113569,11.032586845447
1440,513.62558621169,721.4457196656,5.1030695749305,44.556122737961,67.57740537352,0.069103044003518,0.016761840147319,10.880430705866
1441,623.41365316633,689.3743062547,4.1276096694452,34.489913124299,67.767842147184,0.079357320363959,0.019445179772793,22.906189434725
1442,1369.89680365,2080.2615334716,2.8280551843743,10.582541760178,68.059541993815,0.21867527463502,0.016603960025824,21.859210662136
1443,1669.5786161149,2493.5065579837,2.4728609721215,8.2263021613532,68.004319070462,0.23956569424996,0.016132901843471,12.168772683012
